node1,node2,similarity
1035230-09-1,1035230-17-1,0.146
1035230-09-1,1035230-16-0,0.289
1035230-09-1,1035230-15-9,0.284
1035230-09-1,1035230-14-8,0.327
1035230-09-1,1035230-13-7,0.272
1035230-09-1,1035230-12-6,0.678
1035230-09-1,1032903-80-2,0.113
1035230-09-1,1032903-78-8,0.168
1035230-09-1,1032903-76-6,0.27
1035230-09-1,1032903-73-3,0.242
1035230-09-1,1032903-71-1,0.236
1035230-09-1,1032903-68-6,0.286
1035230-09-1,1032903-67-5,0.454
1035230-09-1,1032903-61-9,0.134
1035230-09-1,1032903-60-8,0.161
1035230-09-1,1032903-58-4,0.28
1035230-09-1,1032901-00-0,0.171
1035230-09-1,1032900-99-4,0.179
1035230-09-1,1032900-98-3,0.176
1035230-09-1,1032900-97-2,0.129
1035230-09-1,1032900-96-1,0.15
1035230-09-1,1032900-95-0,0.161
1035230-09-1,1032900-94-9,0.161
1035230-09-1,1032900-92-7,0.124
1035230-09-1,1032900-91-6,0.128
1035230-09-1,1032900-90-5,0.13
1035230-09-1,1032900-89-2,0.134
1035230-09-1,1032900-88-1,0.123
1035230-09-1,1032900-87-0,0.15
1035230-09-1,1032900-86-9,0.141
1035230-09-1,1032900-84-7,0.138
1035230-09-1,1032900-83-6,0.136
1035230-09-1,1032900-82-5,0.141
1035230-09-1,1032900-81-4,0.137
1035230-09-1,1032900-80-3,0.178
1035230-09-1,1032900-79-0,0.178
1035230-09-1,1032900-78-9,0.126
1035230-09-1,1032900-77-8,0.133
1035230-09-1,1032900-76-7,0.142
1035230-09-1,1032900-75-6,0.133
1035230-09-1,1032900-74-5,0.135
1035230-09-1,1032900-73-4,0.127
1035230-09-1,1032900-71-2,0.174
1035230-09-1,1032900-70-1,0.174
1035230-09-1,1032900-69-8,0.175
1035230-09-1,1032900-68-7,0.181
1035230-09-1,1032900-67-6,0.163
1035230-09-1,1032900-66-5,0.159
1035230-09-1,1032900-64-3,0.175
1035230-09-1,1032900-63-2,0.168
1035230-09-1,1032900-62-1,0.17
1035230-09-1,1032900-60-9,0.176
1035230-09-1,1032900-59-6,0.171
1035230-09-1,1032900-58-5,0.178
1035230-09-1,1032900-57-4,0.164
1035230-09-1,1032900-56-3,0.175
1035230-09-1,1032900-55-2,0.196
1035230-09-1,1032900-54-1,0.174
1035230-09-1,1032900-50-7,0.196
1035230-09-1,1032900-49-4,0.254
1035230-09-1,1032900-48-3,0.153
1035230-09-1,1032900-47-2,0.153
1035230-09-1,1032900-46-1,0.182
1035230-09-1,1032900-45-0,0.182
1035230-09-1,1032900-43-8,0.201
1035230-09-1,1032900-42-7,0.25
1035230-09-1,1032900-41-6,0.173
1035230-09-1,1032900-40-5,0.173
1035230-09-1,1032900-39-2,0.158
1035230-09-1,1032900-38-1,0.158
1035230-09-1,1032900-37-0,0.248
1035230-09-1,1032900-36-9,0.199
1035230-09-1,1032900-34-7,0.175
1035230-09-1,1032900-33-6,0.164
1035230-09-1,1032900-32-5,0.179
1035230-09-1,1032900-31-4,0.207
1035230-09-1,1032900-30-3,0.122
1035230-09-1,1032900-29-0,0.203
1035230-09-1,1032900-28-9,0.178
1035230-09-1,1032900-23-4,0.154
1035230-09-1,1032900-22-3,0.122
1035230-09-1,1032900-21-2,0.164
1035230-09-1,1032900-20-1,0.113
1035230-09-1,1032903-65-3,0.237
1035230-09-1,1032902-21-8,0.178
1035230-09-1,1032902-20-7,0.148
1035230-09-1,1032902-19-4,0.124
1035230-09-1,1032902-18-3,0.148
1035230-09-1,1032902-17-2,0.129
1035230-09-1,1032902-16-1,0.13
1035230-09-1,1032902-15-0,0.117
1035230-09-1,1032902-14-9,0.127
1035230-09-1,1032902-13-8,0.143
1035230-09-1,1032902-12-7,0.119
1035230-09-1,1032902-11-6,0.123
1035230-09-1,1032902-10-5,0.093
1035230-09-1,1032902-09-2,0.116
1035230-09-1,1032902-08-1,0.199
1035230-09-1,1032902-07-0,0.19
1035230-09-1,1032902-06-9,0.164
1035230-09-1,1032902-05-8,0.179
1035230-09-1,1032902-04-7,0.156
1035230-09-1,1032902-03-6,0.164
1035230-09-1,1032902-01-4,0.164
1035230-09-1,1032901-99-7,0.176
1035230-09-1,1032901-96-4,0.169
1035230-09-1,1032901-95-3,0.176
1035230-09-1,1032901-94-2,0.162
1035230-09-1,1032901-93-1,0.174
1035230-09-1,1032901-92-0,0.17
1035230-09-1,1032901-91-9,0.174
1035230-09-1,1032901-90-8,0.17
1035230-09-1,1032901-89-5,0.156
1035230-09-1,1032901-88-4,0.167
1035230-09-1,1032901-87-3,0.171
1035230-09-1,1032901-86-2,0.175
1035230-09-1,1032901-85-1,0.162
1035230-09-1,1032901-84-0,0.159
1035230-09-1,1032901-83-9,0.159
1035230-09-1,1032901-82-8,0.146
1035230-09-1,1032901-81-7,0.229
1035230-09-1,1032901-80-6,0.144
1035230-09-1,1032901-79-3,0.152
1035230-09-1,1032901-78-2,0.152
1035230-09-1,1032901-77-1,0.154
1035230-09-1,1032901-76-0,0.193
1035230-09-1,1032901-74-8,0.164
1035230-09-1,1032901-73-7,0.16
1035230-09-1,1032901-72-6,0.179
1035230-09-1,1032901-71-5,0.179
1035230-09-1,1032901-70-4,0.175
1035230-09-1,1032901-69-1,0.175
1035230-09-1,1032901-68-0,0.17
1035230-09-1,1032901-67-9,0.17
1035230-09-1,1032901-66-8,0.171
1035230-09-1,1032901-65-7,0.176
1035230-09-1,1032901-64-6,0.127
1035230-09-1,1032901-63-5,0.132
1035230-09-1,1032901-62-4,0.108
1035230-09-1,1032901-61-3,0.122
1035230-09-1,1032901-60-2,0.142
1035230-09-1,1032901-59-9,0.14
1035230-09-1,1032901-58-8,0.132
1035230-09-1,1032901-57-7,0.139
1035230-09-1,1032901-56-6,0.12
1035230-09-1,1032901-55-5,0.172
1035230-09-1,1032901-54-4,0.155
1035230-09-1,1032901-53-3,0.155
1035230-09-1,1032901-52-2,0.189
1035230-09-1,1032901-51-1,0.263
1035230-09-1,1032901-50-0,0.156
1035230-09-1,1032901-49-7,0.153
1035230-09-1,1032901-48-6,0.168
1035230-09-1,1032901-47-5,0.156
1035230-09-1,1032901-46-4,0.161
1035230-09-1,1032901-45-3,0.138
1035230-09-1,1032901-44-2,0.143
1035230-09-1,1032901-42-0,0.114
1035230-09-1,1032901-40-8,0.134
1035230-09-1,1032901-38-4,0.131
1035230-09-1,1032901-36-2,0.126
1035230-09-1,1032901-34-0,0.133
1035230-09-1,1032901-33-9,0.12
1035230-09-1,1032901-32-8,0.127
1035230-09-1,1032901-30-6,0.176
1035230-09-1,1032901-28-2,0.111
1035230-09-1,1032901-26-0,0.12
1035230-09-1,1032901-24-8,0.121
1035230-09-1,1032901-23-7,0.124
1035230-09-1,1032901-22-6,0.116
1035230-09-1,1032901-21-5,0.088
1035230-09-1,1032901-20-4,0.125
1035230-09-1,1032901-19-1,0.176
1035230-09-1,1032901-18-0,0.121
1035230-09-1,1032901-17-9,0.184
1035230-09-1,1032901-16-8,0.182
1035230-09-1,1032901-15-7,0.2
1035230-09-1,1032901-14-6,0.204
1035230-09-1,1032901-13-5,0.181
1035230-09-1,1032901-12-4,0.176
1035230-09-1,1032901-09-9,0.177
1035230-09-1,1032901-05-5,0.154
1035230-09-1,1032901-03-3,0.182
1035230-09-1,1032901-02-2,0.164
1032903-54-0,1032903-43-7,0.103
1032903-54-0,1032903-33-5,0.127
1032903-54-0,1032902-87-6,0.128
1032903-54-0,1032902-86-5,0.123
1032903-54-0,1032902-58-1,0.147
1032903-54-0,1032902-57-0,0.152
1032903-54-0,1032902-56-9,0.156
1032903-54-0,1032901-75-9,0.115
1032903-54-0,1032901-11-3,0.152
1032903-54-0,1032901-08-8,0.151
1032903-54-0,1032901-07-7,0.132
1032903-54-0,1032901-06-6,0.099
1032903-54-0,1032901-04-4,0.153
1032903-54-0,1032900-65-4,0.116
1032903-54-0,1032900-52-9,0.116
1032903-54-0,1032900-51-8,0.116
1032903-54-0,1032900-26-7,0.148
1032903-54-0,1032900-19-8,0.293
1032903-54-0,1032900-18-7,0.272
1032903-54-0,1035230-29-5,0.093
1032903-54-0,1035230-28-4,0.362
1032903-54-0,1035230-27-3,0.598
1032903-54-0,1035230-26-2,0.1
1032903-54-0,1035230-23-9,0.27
1032903-54-0,1035230-21-7,0.151
1032903-54-0,1035230-19-3,0.258
1032903-54-0,1035230-18-2,0.27
1032903-54-0,1035230-17-1,0.13
1032903-54-0,1035230-16-0,0.267
1032903-54-0,1035230-15-9,0.441
1032903-54-0,1035230-14-8,0.667
1032903-54-0,1035230-13-7,0.642
1032903-54-0,1035230-12-6,0.423
1032903-54-0,1032903-80-2,0.085
1032903-54-0,1032903-78-8,0.188
1032903-54-0,1032903-76-6,0.29
1032903-54-0,1032903-73-3,0.276
1032903-54-0,1032903-71-1,0.231
1032903-54-0,1032903-68-6,0.391
1032903-54-0,1032903-67-5,0.571
1032903-54-0,1032903-61-9,0.106
1032903-54-0,1032903-60-8,0.103
1032903-54-0,1032903-58-4,0.247
1032903-54-0,1032901-00-0,0.131
1032903-54-0,1032900-99-4,0.128
1032903-54-0,1032900-98-3,0.127
1032903-54-0,1032900-97-2,0.105
1032903-54-0,1032900-96-1,0.11
1032903-54-0,1032900-95-0,0.13
1032903-54-0,1032900-94-9,0.125
1032903-54-0,1032900-92-7,0.123
1032903-54-0,1032900-91-6,0.119
1032903-54-0,1032900-90-5,0.121
1032903-54-0,1032900-89-2,0.124
1032903-54-0,1032900-88-1,0.113
1032903-54-0,1032900-87-0,0.116
1032903-54-0,1032900-86-9,0.108
1032903-54-0,1032900-84-7,0.104
1032903-54-0,1032900-83-6,0.103
1032903-54-0,1032900-82-5,0.108
1032903-54-0,1032900-81-4,0.103
1032903-54-0,1032900-80-3,0.126
1032903-54-0,1032900-79-0,0.126
1032903-54-0,1032900-78-9,0.124
1032903-54-0,1032900-77-8,0.124
1032903-54-0,1032900-76-7,0.125
1032903-54-0,1032900-75-6,0.132
1032903-54-0,1032900-74-5,0.133
1032903-54-0,1032900-73-4,0.125
1032903-54-0,1032900-71-2,0.148
1032903-54-0,1032900-70-1,0.148
1032903-54-0,1032900-69-8,0.14
1032903-54-0,1032900-68-7,0.13
1032903-54-0,1032900-67-6,0.146
1032903-54-0,1032900-66-5,0.117
1032903-54-0,1032900-64-3,0.14
1032903-54-0,1032900-63-2,0.128
1032903-54-0,1032900-62-1,0.123
1032903-54-0,1032900-60-9,0.142
1032903-54-0,1032900-59-6,0.131
1032903-54-0,1032900-58-5,0.126
1032903-54-0,1032900-57-4,0.147
1032903-54-0,1032900-56-3,0.151
1032903-54-0,1032900-55-2,0.131
1032903-54-0,1032900-54-1,0.148
1032903-54-0,1032900-50-7,0.161
1032903-54-0,1032900-49-4,0.149
1032903-54-0,1032900-48-3,0.143
1032903-54-0,1032900-47-2,0.143
1032903-54-0,1032900-46-1,0.155
1032903-54-0,1032900-45-0,0.155
1032903-54-0,1032900-43-8,0.158
1032903-54-0,1032900-42-7,0.147
1032903-54-0,1032900-41-6,0.138
1032903-54-0,1032900-40-5,0.138
1032903-54-0,1032900-39-2,0.125
1032903-54-0,1032900-38-1,0.125
1032903-54-0,1032900-37-0,0.146
1032903-54-0,1032900-36-9,0.155
1032903-54-0,1032900-34-7,0.14
1032903-54-0,1032900-33-6,0.243
1032903-54-0,1032900-32-5,0.176
1032903-54-0,1032900-31-4,0.346
1032903-54-0,1032900-30-3,0.104
1032903-54-0,1032900-29-0,0.333
1032903-54-0,1032900-28-9,0.293
1032903-54-0,1032900-23-4,0.121
1032903-54-0,1032900-22-3,0.12
1032903-54-0,1032900-21-2,0.119
1032903-54-0,1032900-20-1,0.105
1032903-54-0,1032903-65-3,0.245
1032903-54-0,1032902-21-8,0.289
1032903-54-0,1032902-20-7,0.146
1032903-54-0,1032902-19-4,0.147
1032903-54-0,1032902-18-3,0.146
1032903-54-0,1032902-17-2,0.12
1032903-54-0,1032902-16-1,0.135
1032903-54-0,1032902-15-0,0.13
1032903-54-0,1032902-14-9,0.125
1032903-54-0,1032902-13-8,0.127
1032903-54-0,1032902-12-7,0.125
1032903-54-0,1032902-11-6,0.128
1032903-54-0,1032902-10-5,0.099
1032903-54-0,1032902-09-2,0.099
1032903-54-0,1032902-08-1,0.331
1032903-54-0,1032902-07-0,0.314
1032903-54-0,1032902-06-9,0.209
1032903-54-0,1032902-05-8,0.218
1032903-54-0,1032902-04-7,0.17
1032903-54-0,1032902-03-6,0.243
1032903-54-0,1032902-01-4,0.243
1032903-54-0,1032901-99-7,0.255
1032903-54-0,1032901-96-4,0.183
1032903-54-0,1032901-95-3,0.255
1032903-54-0,1032901-94-2,0.176
1032903-54-0,1032901-93-1,0.188
1032903-54-0,1032901-92-0,0.252
1032903-54-0,1032901-91-9,0.287
1032903-54-0,1032901-90-8,0.252
1032903-54-0,1032901-89-5,0.178
1032903-54-0,1032901-88-4,0.269
1032903-54-0,1032901-87-3,0.281
1032903-54-0,1032901-86-2,0.189
1032903-54-0,1032901-85-1,0.246
1032903-54-0,1032901-84-0,0.238
1032903-54-0,1032901-83-9,0.238
1032903-54-0,1032901-82-8,0.112
1032903-54-0,1032901-81-7,0.124
1032903-54-0,1032901-80-6,0.142
1032903-54-0,1032901-79-3,0.118
1032903-54-0,1032901-78-2,0.118
1032903-54-0,1032901-77-1,0.128
1032903-54-0,1032901-76-0,0.159
1032903-54-0,1032901-74-8,0.133
1032903-54-0,1032901-73-7,0.134
1032903-54-0,1032901-72-6,0.132
1032903-54-0,1032901-71-5,0.132
1032903-54-0,1032901-70-4,0.151
1032903-54-0,1032901-69-1,0.151
1032903-54-0,1032901-68-0,0.123
1032903-54-0,1032901-67-9,0.123
1032903-54-0,1032901-66-8,0.131
1032903-54-0,1032901-65-7,0.142
1032903-54-0,1032901-64-6,0.11
1032903-54-0,1032901-63-5,0.109
1032903-54-0,1032901-62-4,0.092
1032903-54-0,1032901-61-3,0.092
1032903-54-0,1032901-60-2,0.11
1032903-54-0,1032901-59-9,0.095
1032903-54-0,1032901-58-8,0.094
1032903-54-0,1032901-57-7,0.123
1032903-54-0,1032901-56-6,0.09
1032903-54-0,1032901-55-5,0.103
1032903-54-0,1032901-54-4,0.114
1032903-54-0,1032901-53-3,0.116
1032903-54-0,1032901-52-2,0.136
1032903-54-0,1032901-51-1,0.164
1032903-54-0,1032901-50-0,0.115
1032903-54-0,1032901-49-7,0.113
1032903-54-0,1032901-48-6,0.115
1032903-54-0,1032901-47-5,0.117
1032903-54-0,1032901-46-4,0.12
1032903-54-0,1032901-45-3,0.108
1032903-54-0,1032901-44-2,0.11
1032903-54-0,1032901-42-0,0.082
1032903-54-0,1032901-40-8,0.094
1032903-54-0,1032901-38-4,0.092
1032903-54-0,1032901-36-2,0.094
1032903-54-0,1032901-34-0,0.101
1032903-54-0,1032901-33-9,0.088
1032903-54-0,1032901-32-8,0.103
1032903-54-0,1032901-30-6,0.142
1032903-54-0,1032901-28-2,0.08
1032903-54-0,1032901-26-0,0.088
1032903-54-0,1032901-24-8,0.089
1032903-54-0,1032901-23-7,0.091
1032903-54-0,1032901-22-6,0.083
1032903-54-0,1032901-21-5,0.071
1032903-54-0,1032901-20-4,0.092
1032903-54-0,1032901-19-1,0.142
1032903-54-0,1032901-18-0,0.089
1032903-54-0,1032901-17-9,0.148
1032903-54-0,1032901-16-8,0.147
1032903-54-0,1032901-15-7,0.155
1032903-54-0,1032901-14-6,0.16
1032903-54-0,1032901-13-5,0.139
1032903-54-0,1032901-12-4,0.15
1032903-54-0,1032901-09-9,0.143
1032903-54-0,1032901-05-5,0.13
1032903-54-0,1032901-03-3,0.147
1032903-54-0,1032901-02-2,0.119
1032903-43-7,1032903-33-5,0.63
1032903-43-7,1032902-87-6,0.394
1032903-43-7,1032902-86-5,0.329
1032903-43-7,1032902-58-1,0.306
1032903-43-7,1032902-57-0,0.317
1032903-43-7,1032902-56-9,0.319
1032903-43-7,1032901-75-9,0.534
1032903-43-7,1032901-11-3,0.43
1032903-43-7,1032901-08-8,0.375
1032903-43-7,1032901-07-7,0.48
1032903-43-7,1032901-06-6,0.569
1032903-43-7,1032901-04-4,0.465
1032903-43-7,1032900-65-4,0.517
1032903-43-7,1032900-52-9,0.517
1032903-43-7,1032900-51-8,0.517
1032903-43-7,1032900-26-7,0.504
1032903-43-7,1032900-19-8,0.457
1032903-43-7,1032900-18-7,0.524
1032903-43-7,1035230-29-5,0.072
1032903-43-7,1035230-28-4,0.161
1032903-43-7,1035230-27-3,0.115
1032903-43-7,1035230-26-2,0.36
1032903-43-7,1035230-23-9,0.1
1032903-43-7,1035230-21-7,0.095
1032903-43-7,1035230-19-3,0.085
1032903-43-7,1035230-18-2,0.103
1032903-43-7,1035230-17-1,0.081
1032903-43-7,1035230-16-0,0.106
1032903-43-7,1035230-15-9,0.432
1032903-43-7,1035230-14-8,0.106
1032903-43-7,1035230-13-7,0.146
1032903-43-7,1035230-12-6,0.116
1032903-43-7,1032903-80-2,0.13
1032903-43-7,1032903-78-8,0.124
1032903-43-7,1032903-76-6,0.107
1032903-43-7,1032903-73-3,0.093
1032903-43-7,1032903-71-1,0.096
1032903-43-7,1032903-68-6,0.108
1032903-43-7,1032903-67-5,0.112
1032903-43-7,1032903-61-9,0.373
1032903-43-7,1032903-60-8,0.487
1032903-43-7,1032903-58-4,0.114
1032903-43-7,1032901-00-0,0.454
1032903-43-7,1032900-99-4,0.605
1032903-43-7,1032900-98-3,0.457
1032903-43-7,1032900-97-2,0.449
1032903-43-7,1032900-96-1,0.427
1032903-43-7,1032900-95-0,0.404
1032903-43-7,1032900-94-9,0.395
1032903-43-7,1032900-92-7,0.301
1032903-43-7,1032900-91-6,0.331
1032903-43-7,1032900-90-5,0.343
1032903-43-7,1032900-89-2,0.336
1032903-43-7,1032900-88-1,0.352
1032903-43-7,1032900-87-0,0.398
1032903-43-7,1032900-86-9,0.385
1032903-43-7,1032900-84-7,0.483
1032903-43-7,1032900-83-6,0.475
1032903-43-7,1032900-82-5,0.395
1032903-43-7,1032900-81-4,0.467
1032903-43-7,1032900-80-3,0.513
1032903-43-7,1032900-79-0,0.513
1032903-43-7,1032900-78-9,0.315
1032903-43-7,1032900-77-8,0.322
1032903-43-7,1032900-76-7,0.355
1032903-43-7,1032900-75-6,0.333
1032903-43-7,1032900-74-5,0.329
1032903-43-7,1032900-73-4,0.326
1032903-43-7,1032900-71-2,0.472
1032903-43-7,1032900-70-1,0.472
1032903-43-7,1032900-69-8,0.517
1032903-43-7,1032900-68-7,0.425
1032903-43-7,1032900-67-6,0.488
1032903-43-7,1032900-66-5,0.618
1032903-43-7,1032900-64-3,0.517
1032903-43-7,1032900-63-2,0.433
1032903-43-7,1032900-62-1,0.473
1032903-43-7,1032900-60-9,0.48
1032903-43-7,1032900-59-6,0.443
1032903-43-7,1032900-58-5,0.513
1032903-43-7,1032900-57-4,0.466
1032903-43-7,1032900-56-3,0.432
1032903-43-7,1032900-55-2,0.477
1032903-43-7,1032900-54-1,0.472
1032903-43-7,1032900-50-7,0.322
1032903-43-7,1032900-49-4,0.338
1032903-43-7,1032900-48-3,0.386
1032903-43-7,1032900-47-2,0.386
1032903-43-7,1032900-46-1,0.406
1032903-43-7,1032900-45-0,0.406
1032903-43-7,1032900-43-8,0.331
1032903-43-7,1032900-42-7,0.333
1032903-43-7,1032900-41-6,0.437
1032903-43-7,1032900-40-5,0.437
1032903-43-7,1032900-39-2,0.472
1032903-43-7,1032900-38-1,0.472
1032903-43-7,1032900-37-0,0.331
1032903-43-7,1032900-36-9,0.326
1032903-43-7,1032900-34-7,0.517
1032903-43-7,1032900-33-6,0.434
1032903-43-7,1032900-32-5,0.476
1032903-43-7,1032900-31-4,0.421
1032903-43-7,1032900-30-3,0.364
1032903-43-7,1032900-29-0,0.441
1032903-43-7,1032900-28-9,0.428
1032903-43-7,1032900-23-4,0.476
1032903-43-7,1032900-22-3,0.322
1032903-43-7,1032900-21-2,0.518
1032903-43-7,1032900-20-1,0.402
1032903-43-7,1032903-65-3,0.095
1032903-43-7,1032902-21-8,0.45
1032903-43-7,1032902-20-7,0.373
1032903-43-7,1032902-19-4,0.354
1032903-43-7,1032902-18-3,0.491
1032903-43-7,1032902-17-2,0.356
1032903-43-7,1032902-16-1,0.314
1032903-43-7,1032902-15-0,0.309
1032903-43-7,1032902-14-9,0.307
1032903-43-7,1032902-13-8,0.437
1032903-43-7,1032902-12-7,0.326
1032903-43-7,1032902-11-6,0.324
1032903-43-7,1032902-10-5,0.357
1032903-43-7,1032902-09-2,0.496
1032903-43-7,1032902-08-1,0.44
1032903-43-7,1032902-07-0,0.429
1032903-43-7,1032902-06-9,0.434
1032903-43-7,1032902-05-8,0.465
1032903-43-7,1032902-04-7,0.469
1032903-43-7,1032902-03-6,0.434
1032903-43-7,1032902-01-4,0.434
1032903-43-7,1032901-99-7,0.435
1032903-43-7,1032901-96-4,0.449
1032903-43-7,1032901-95-3,0.435
1032903-43-7,1032901-94-2,0.452
1032903-43-7,1032901-93-1,0.463
1032903-43-7,1032901-92-0,0.496
1032903-43-7,1032901-91-9,0.418
1032903-43-7,1032901-90-8,0.496
1032903-43-7,1032901-89-5,0.446
1032903-43-7,1032901-88-4,0.465
1032903-43-7,1032901-87-3,0.465
1032903-43-7,1032901-86-2,0.442
1032903-43-7,1032901-85-1,0.488
1032903-43-7,1032901-84-0,0.473
1032903-43-7,1032901-83-9,0.473
1032903-43-7,1032901-82-8,0.471
1032903-43-7,1032901-81-7,0.479
1032903-43-7,1032901-80-6,0.416
1032903-43-7,1032901-79-3,0.5
1032903-43-7,1032901-78-2,0.5
1032903-43-7,1032901-77-1,0.464
1032903-43-7,1032901-76-0,0.326
1032903-43-7,1032901-74-8,0.42
1032903-43-7,1032901-73-7,0.457
1032903-43-7,1032901-72-6,0.441
1032903-43-7,1032901-71-5,0.441
1032903-43-7,1032901-70-4,0.432
1032903-43-7,1032901-69-1,0.432
1032903-43-7,1032901-68-0,0.473
1032903-43-7,1032901-67-9,0.473
1032903-43-7,1032901-66-8,0.477
1032903-43-7,1032901-65-7,0.48
1032903-43-7,1032901-64-6,0.355
1032903-43-7,1032901-63-5,0.36
1032903-43-7,1032901-62-4,0.255
1032903-43-7,1032901-61-3,0.356
1032903-43-7,1032901-60-2,0.336
1032903-43-7,1032901-59-9,0.34
1032903-43-7,1032901-58-8,0.338
1032903-43-7,1032901-57-7,0.338
1032903-43-7,1032901-56-6,0.348
1032903-43-7,1032901-55-5,0.362
1032903-43-7,1032901-54-4,0.368
1032903-43-7,1032901-53-3,0.36
1032903-43-7,1032901-52-2,0.535
1032903-43-7,1032901-51-1,0.476
1032903-43-7,1032901-50-0,0.46
1032903-43-7,1032901-49-7,0.46
1032903-43-7,1032901-48-6,0.5
1032903-43-7,1032901-47-5,0.372
1032903-43-7,1032901-46-4,0.383
1032903-43-7,1032901-45-3,0.364
1032903-43-7,1032901-44-2,0.402
1032903-43-7,1032901-42-0,0.381
1032903-43-7,1032901-40-8,0.366
1032903-43-7,1032901-38-4,0.358
1032903-43-7,1032901-36-2,0.366
1032903-43-7,1032901-34-0,0.364
1032903-43-7,1032901-33-9,0.372
1032903-43-7,1032901-32-8,0.365
1032903-43-7,1032901-30-6,0.48
1032903-43-7,1032901-28-2,0.369
1032903-43-7,1032901-26-0,0.451
1032903-43-7,1032901-24-8,0.471
1032903-43-7,1032901-23-7,0.483
1032903-43-7,1032901-22-6,0.387
1032903-43-7,1032901-21-5,0.285
1032903-43-7,1032901-20-4,0.487
1032903-43-7,1032901-19-1,0.402
1032903-43-7,1032901-18-0,0.378
1032903-43-7,1032901-17-9,0.421
1032903-43-7,1032901-16-8,0.417
1032903-43-7,1032901-15-7,0.343
1032903-43-7,1032901-14-6,0.346
1032903-43-7,1032901-13-5,0.393
1032903-43-7,1032901-12-4,0.402
1032903-43-7,1032901-09-9,0.405
1032903-43-7,1032901-05-5,0.439
1032903-43-7,1032901-03-3,0.463
1032903-43-7,1032901-02-2,0.505
1032903-33-5,1032902-87-6,0.449
1032903-33-5,1032902-86-5,0.367
1032903-33-5,1032902-58-1,0.353
1032903-33-5,1032902-57-0,0.366
1032903-33-5,1032902-56-9,0.368
1032903-33-5,1032901-75-9,0.602
1032903-33-5,1032901-11-3,0.476
1032903-33-5,1032901-08-8,0.431
1032903-33-5,1032901-07-7,0.528
1032903-33-5,1032901-06-6,0.596
1032903-33-5,1032901-04-4,0.524
1032903-33-5,1032900-65-4,0.584
1032903-33-5,1032900-52-9,0.584
1032903-33-5,1032900-51-8,0.584
1032903-33-5,1032900-26-7,0.57
1032903-33-5,1032900-19-8,0.528
1032903-33-5,1032900-18-7,0.602
1032903-33-5,1035230-29-5,0.089
1032903-33-5,1035230-28-4,0.19
1032903-33-5,1035230-27-3,0.131
1032903-33-5,1035230-26-2,0.405
1032903-33-5,1035230-23-9,0.109
1032903-33-5,1035230-21-7,0.104
1032903-33-5,1035230-19-3,0.113
1032903-33-5,1035230-18-2,0.142
1032903-33-5,1035230-17-1,0.111
1032903-33-5,1035230-16-0,0.136
1032903-33-5,1035230-15-9,0.485
1032903-33-5,1035230-14-8,0.13
1032903-33-5,1035230-13-7,0.183
1032903-33-5,1035230-12-6,0.147
1032903-33-5,1032903-80-2,0.147
1032903-33-5,1032903-78-8,0.143
1032903-33-5,1032903-76-6,0.133
1032903-33-5,1032903-73-3,0.119
1032903-33-5,1032903-71-1,0.112
1032903-33-5,1032903-68-6,0.134
1032903-33-5,1032903-67-5,0.128
1032903-33-5,1032903-61-9,0.434
1032903-33-5,1032903-60-8,0.553
1032903-33-5,1032903-58-4,0.132
1032903-33-5,1032901-00-0,0.488
1032903-33-5,1032900-99-4,0.664
1032903-33-5,1032900-98-3,0.504
1032903-33-5,1032900-97-2,0.508
1032903-33-5,1032900-96-1,0.484
1032903-33-5,1032900-95-0,0.456
1032903-33-5,1032900-94-9,0.434
1032903-33-5,1032900-92-7,0.336
1032903-33-5,1032900-91-6,0.37
1032903-33-5,1032900-90-5,0.391
1032903-33-5,1032900-89-2,0.388
1032903-33-5,1032900-88-1,0.407
1032903-33-5,1032900-87-0,0.444
1032903-33-5,1032900-86-9,0.429
1032903-33-5,1032900-84-7,0.549
1032903-33-5,1032900-83-6,0.539
1032903-33-5,1032900-82-5,0.44
1032903-33-5,1032900-81-4,0.53
1032903-33-5,1032900-80-3,0.58
1032903-33-5,1032900-79-0,0.58
1032903-33-5,1032900-78-9,0.362
1032903-33-5,1032900-77-8,0.349
1032903-33-5,1032900-76-7,0.406
1032903-33-5,1032900-75-6,0.372
1032903-33-5,1032900-74-5,0.378
1032903-33-5,1032900-73-4,0.365
1032903-33-5,1032900-71-2,0.533
1032903-33-5,1032900-70-1,0.533
1032903-33-5,1032900-69-8,0.57
1032903-33-5,1032900-68-7,0.484
1032903-33-5,1032900-67-6,0.537
1032903-33-5,1032900-66-5,0.695
1032903-33-5,1032900-64-3,0.57
1032903-33-5,1032900-63-2,0.477
1032903-33-5,1032900-62-1,0.52
1032903-33-5,1032900-60-9,0.555
1032903-33-5,1032900-59-6,0.488
1032903-33-5,1032900-58-5,0.58
1032903-33-5,1032900-57-4,0.523
1032903-33-5,1032900-56-3,0.474
1032903-33-5,1032900-55-2,0.524
1032903-33-5,1032900-54-1,0.533
1032903-33-5,1032900-50-7,0.37
1032903-33-5,1032900-49-4,0.388
1032903-33-5,1032900-48-3,0.431
1032903-33-5,1032900-47-2,0.431
1032903-33-5,1032900-46-1,0.45
1032903-33-5,1032900-45-0,0.45
1032903-33-5,1032900-43-8,0.381
1032903-33-5,1032900-42-7,0.382
1032903-33-5,1032900-41-6,0.484
1032903-33-5,1032900-40-5,0.484
1032903-33-5,1032900-39-2,0.52
